velo_gap,path_ratio,pitch_type
8.91032504780114,0.331528227631166,SL
12.9336507936508,0.779816732954474,KC
17.1447955390335,0.690843053133376,SL
8.91029411764706,0.419153616167313,ST
6.82755102040817,0.263322976816526,SL
13.1767857142857,0.467013256546342,CU
14.2696219035202,0.914496533366747,CU
6.47632653061224,0.301856299024354,SL
12.8263473053892,0.708843138712337,CU
7.88673684210527,0.2246270647846,SL
6.82771739130435,0.316534377077963,SL
12.4962068965517,0.512359088982175,KC
14.6233193277311,0.467297545911659,CU
4.75514705882354,0.313549565341865,SL
13.984,0.59107777140379,CU
10.2892744479495,0.492879421967692,ST
9.57619047619048,0.250640174179695,CU
12.1632411067194,0.466014829998903,SL
10.2122807017544,0.347684506497228,SL
4.90507011866235,0.240555509842948,SL
10.0032786885246,0.537966419580602,ST
9.8787685774947,0.384596785842435,SL
9.02632794457274,0.358449503859055,KC
11.5969192339717,0.764985375379654,CU
3.74044943820225,0.228420185527519,SL
6.92956273764258,0.211403507437897,SL
12.1702549575071,0.384388137210094,CU
15.525348189415,0.912533958646608,CU
5.85141843971631,0.261413864608669,SL
9.26037037037037,0.322591666069567,SL
6.68070866141733,0.377581652637657,SL
10.9918660287081,0.456645132039034,SL
5.87142857142858,0.398632072085669,SL
10.8461675579323,0.456498855427652,SL
14.528064516129,0.604120864424513,ST
14.53463356974,0.77347831874578,SL
10.3060878243513,0.408738556353188,ST
7.47025495750708,0.301688311086182,SL
6.92641711229946,0.260958331962343,SL
16.7514106583072,0.668266599439532,CU
9.5996855345912,0.679308061752253,ST
11.7247311827957,0.470947982186761,ST
10.4143511450382,0.307848574246694,SL
6.98239845261122,0.291876904764404,SL
9.71655629139073,0.490081973807813,SL
13.6206140350877,0.680060977540467,KC
12.1921336206897,0.665352414183133,ST
18.1157407407408,0.775860025051062,CU
13.7128318584071,0.608802572782246,ST
5.40856643356644,0.260806653107492,KC
12.2576271186441,0.350579986072255,ST
7.32317880794702,0.310571943346478,SL
6.93333333333332,0.249772151084374,SL
8.40070093457945,0.314836269390468,SL
8.21954022988506,0.276953501572548,SL
4.83620689655173,0.206438343468064,SL
3.9940940940941,0.319827482198656,SL
6.11342134213422,0.269028145290788,SL
9.40994263862333,0.417247762394609,SL
10.2125890736342,0.318938681517745,SL
7.9214780600462,0.316617285784919,SL
13.1709030100334,0.610904247848252,ST
9.07938144329897,0.290036892466225,SL
8.74884868421053,0.347236647675853,SL
14.4252032520325,0.709941446117474,CU
11.3926829268293,0.414325638744094,ST
10.9420289855073,0.406080234639959,SL
14.7947368421053,0.934619450033027,ST
9.79099099099099,0.368500148367965,ST
13.0615151515152,0.787380597074286,SL
10.7432612312812,0.288528996615848,ST
8.88033898305085,0.425963557630018,SL
6.67990654205607,0.241579249523472,SL
8.76515151515152,0.304829434929028,SL
13.7359534206696,0.555972181964197,CU
13.7925627240143,0.500600217857588,CU
10.8620481927711,0.358898355029997,SL
14.7933267909715,0.504887623678239,ST
15.1050701186624,0.83272657711348,CU
11.7607594936709,0.809846930481206,CU
7.31764705882354,0.291402804589074,SL
11.606015037594,0.723554498382014,ST
8.08263888888889,0.262776783320831,SL
10.0621399176955,0.494665791956206,ST
6.18454935622317,0.27700061770729,SL
7.387890625,0.397791849172963,SL
8.05160142348754,0.310798999695766,SL
17.5159857904085,0.841835942470793,KC
11.1086167800454,0.377992818770689,SL
9.42960000000001,0.363962557294952,SL
6.68057971014493,0.237927143333502,SL
7.63348676639816,0.3384788966722,SL
12.2173333333333,0.610827394045652,CU
6.90274914089348,0.3767746665108,SL
10.2780564263323,0.509659044112709,SL
7.51723202170963,0.386634074416913,KC
6.54556962025318,0.335827270714085,SL
9.67554479418887,0.444775158635667,ST
9.93275,0.254182531070433,SL
6.23882132834424,0.255905928517957,SL
10.1621399176955,0.494665791956206,ST
13.2767857142857,0.314273870491529,SL
9.98472222222222,0.423168174561792,ST
9.24439324116743,0.434352698242004,SL
10.7922413793103,0.457896241517968,KC
5.99772151898735,0.274645311546697,SL
8.97750000000001,0.245758135283348,KC
11.127485380117,0.615717101283794,CU
11.1931174089069,0.487060223885626,SL
12.177358490566,0.511750986396486,CU
17.4877887788779,0.782823405073878,CU
11.5959183673469,0.484825209429719,ST
11.2093676814988,0.537178678210706,SL
10.1601941747573,0.446755078482206,ST
9.30985915492958,0.378487256377374,ST
10.6536,0.360642513325699,SL
10.9387096774194,0.385658660219082,ST
12.3134213421342,0.569653959692302,CU
2.98141870684245,0.181336059306846,SL
12.9807531380753,0.546740618589031,KC
7.60884955752212,0.500329109757148,ST
13.5484375,0.582814111949319,CU
12.08073089701,0.314837256174371,KC
9.08521126760563,0.510015610602684,CU
13.2988970588235,0.73630282509656,CU
10.772972972973,0.568859535698322,ST
7.79910089910089,0.43419799496627,SL
8.354,0.268575190761802,SL
9.45844155844155,0.371085863203969,ST
17.8887530562347,0.817956396958009,CU
9.08125,0.479877565743466,SL
8.43934426229509,0.307786717588609,SL
3.17440000000001,0.28107547852776,SL
9.66063492063492,0.301442346381749,SL
11.12,0.339856716658278,SL
8.88641975308642,0.218759305354861,SL
7.49413793103449,0.26243412488641,SL
8.72262357414449,0.454703171448329,ST
10.486703601108,0.437099618836848,ST
15.1842905405405,0.583582367212789,ST
5.43457556935819,0.252777475561561,SL
9.50947368421052,0.526990631013499,CU
5.60769230769232,0.289487857951035,SL
9.75646731571628,0.296630200704015,SL
7.72049883086515,0.266143802116207,SL
11.0778877887789,0.512410627297151,KC
10.4456989247312,0.609313638551629,ST
13.084756097561,0.323589539914942,SL
12.4110344827586,0.396337091389053,SL
13.4465517241379,0.531522573839014,ST
13.1222222222222,0.446419256954289,CU
12.9093676814988,0.537178678210706,SL
8.85360360360362,0.363776629600453,CU
11.5892138939671,0.357778626311787,ST
13.1967032967033,0.619466168191682,ST
5.62762039660056,0.272627929025522,SL
11.6776576576576,0.557576354512309,KC
5.94307692307692,0.208097577307541,SL
11.7662613981763,0.460097749785507,ST
12.5796448087432,0.574321319871782,ST
11.0975763962065,0.579291858378963,SL
12.0067857142857,0.302487751168583,CU
11.958452722063,0.492345309489522,ST
4.97495219885276,0.247475139143871,SL
7.16895161290321,0.197008571266987,SL
9.11632653061226,0.35858986412753,SL
12.5789099526066,0.447847202367064,SL
12.2136363636364,0.414752399626755,CU
8.87774647887324,0.286036323812413,SL
16.0048582995951,0.743965975845667,KC
12.7572289156627,0.398180436350307,SL
10.2668056713928,0.234314397398718,SL
10.9329949238579,0.473311565136478,ST
5.4776119402985,0.318309983707548,SL
9.18448275862069,0.557681044095925,ST
10.6640410958904,0.520244142677334,CU
6.64193548387097,0.457023916481387,KC
13.53463356974,0.77347831874578,SL
13.3974468085106,0.537851398448463,CU
12.8506172839506,0.387461606616507,SL
8.0651282051282,0.242480258836386,SL
10.478391959799,0.633544951990466,ST
6.55,0.317768044935545,SL
9.08670360110804,0.437099618836848,ST
11.6628841607565,0.428149381368109,SL
16.6914618369987,0.707269407998821,SL
14.918137254902,0.502096925760198,ST
11.3638888888889,0.492719930535458,SL
10.4024574669187,0.615780597590435,KC
5.1876,0.436161307994425,ST
9.39886363636363,0.376818150321253,ST
10.136327077748,0.598883709882527,CU
9.08936936936936,0.353355660673897,SL
11.1373626373626,0.613637970718141,SL
13.9280487804878,0.591683019654549,CU
7.39550561797753,0.334517288511435,SL
9.9172972972973,0.45896907362627,CU
10.0847524752475,0.371070486603412,SL
11.077358490566,0.511750986396486,CU
7.96680567139283,0.234314397398718,SL
10.9164179104478,0.485447303586247,ST
11.0606349206349,0.301442346381749,SL
8.67849462365591,0.239893183459936,KC
6.90245746691872,0.372773612191479,SL
15.1914618369987,0.707269407998821,SL
14.2264171122995,0.537746728929368,ST
9.58379746835443,0.348607451951851,SL
12.0776576576577,0.557576354512309,KC
6.99991687448046,0.264872523526751,SL
13.0205882352941,0.400490022383541,ST
11.7814187068424,0.406675403828159,KC
11.4804878048781,0.66143260717227,CU
12.2283185840708,1.07723602647559,CU
5.35940170940171,0.257931263156797,SL
12.6204988308652,0.680736312498389,ST
18.3276785714286,1.05022731209947,ST
11.9976315789474,0.705060975345131,ST
13.7429130009775,0.657393329718084,KC
6.58144796380091,0.231977075585943,SL
10.1020902090209,0.621662364012239,CU
11.7967032967033,0.619466168191682,ST
13.8335249042146,0.37449617341976,SL
11.7233193277311,0.52541986002203,ST
8.50601589103292,0.363329331270645,ST
10.7715415019763,0.543050474132737,SL
7.61723202170963,0.386634074416913,KC
11.3471389645777,0.604885794021587,ST
8.33636363636363,0.343819976579826,SL
13.2565543071161,0.661199901886505,ST
4.54351145038169,0.278128259865628,SL
5.44864864864864,0.316229852195488,SL
10.3714285714286,0.545633488459511,ST
7.69807121661721,0.307058450562727,SL
8.03422459893048,0.432021463898286,SL
16.3560216508796,0.889275098736735,CU
10.1206896551724,0.308518448413982,SL
7.83349358974358,0.239267363491748,SL
14.2447955390335,0.690843053133376,SL
10.0632352941176,0.698702347070971,ST
12.0922413793103,0.457896241517968,KC
13.194,0.509256979275185,CU
13.1916044776119,0.534189534696585,ST
10.5408876298395,0.623762274888808,ST
16.0258094357077,0.578527038409001,CU
9.74285714285715,0.342480896930289,ST
9.94444444444444,0.239557129461159,SL
6.55160142348754,0.310798999695766,SL
11.3269281045752,0.364973254422371,SL
15.2346633416459,0.545580214362591,CU
12.7627586206897,0.671755668161803,CU
14.5618042226487,0.794751912751151,ST
8.35797101449276,0.380571004928752,SL
10.8926829268293,0.414325638744094,ST
12.983185840708,0.52907149230148,CU
8.45299401197605,0.371291405026067,SL
8.30542857142858,0.308693426899089,SL
15.0052857142857,0.75071443036913,CU
4.75324503311258,0.21025291759327,SL
11.9348837209302,0.641267426200006,CU
13.8055555555556,0.409311662258021,SL
9.94815950920245,0.590566901022158,CU
13.3552095808383,0.651544564373524,CU
15.1353741496599,0.487669797504047,CU
15.0135689851767,0.663369806858971,CU
11.7295627376426,0.211403507437897,SL
9.21332007952286,0.362567641245228,SL
10.7429130009775,0.657393329718084,KC
11.7159793814433,0.349905145071463,ST
14.0662790697674,0.485005184987062,CU
10.0590654205608,0.310790635071447,SL
4.76577181208053,0.209669971797177,SL
8.62703703703704,0.324572254357239,SL
11.3280487804878,0.591683019654549,CU
7.89691923397169,0.393118840438101,SL
13.8353195164076,0.532775808760662,CU
12.5381215469613,0.354547068503771,ST
12.4348837209302,0.641267426200006,CU
16.4560216508796,0.889275098736735,CU
7.32641711229947,0.260958331962343,SL
8.1025641025641,0.380089340876396,SL
8.98620689655172,0.195559580355138,SL
5.13000000000001,0.288333776745755,SL
8.51028645833334,0.315535530964696,KC
9.58710562414265,0.686517237669297,SL
10.8858108108108,0.46868848353624,SL
16.4352785145889,0.759636064549785,CU
15.2927400468384,0.641361189027233,CU
8.35787728026533,0.263486021331325,SL
11.758039961941,0.534329153290479,ST
8.14141104294478,0.342531736838655,KC
8.25900933237617,0.399067930357097,SL
5.87777777777778,0.310359716076207,SL
7.1660472972973,0.251084687284811,ST
12.2660472972973,0.7604734481839,CU
6.42530120481928,0.327002926733348,SL
8.79825783972126,0.266191743460904,ST
7.515625,0.408257831838497,ST
9.82634730538922,0.564056330624968,SL
9.17098674521355,0.444399359660302,KC
11.3880059970015,0.509391881697259,SL
9.24137931034483,0.376148413023467,ST
13.1073593073593,0.429747801124612,CU
12.1844827586207,0.557681044095925,ST
9.28641975308642,0.218759305354861,SL
9.49957537154989,0.312760949808541,SL
8.69225352112676,0.312643322508567,SL
12.1027397260274,0.428553718151845,CU
11.2268456375839,0.528715696707962,ST
10.1027397260274,0.428553718151845,CU
11.2086167800453,0.377992818770689,SL
14.2364066193854,0.656867362897266,CU
9.78670360110804,0.437099618836848,ST
13.6634431455898,0.690322404513776,CU
11.9438511326861,0.4211067420169,CU
8.26335078534031,0.23841095885018,SL
9.97819742489271,0.53939294991948,ST
5.35155709342561,0.265438456092923,SL
5.75160142348754,0.310798999695766,SL
8.31486486486487,0.406597819505926,ST
13.0328703703704,0.513393660248912,SL
12.969014084507,0.599989877825612,SL
6.24141104294479,0.342531736838655,KC
10.5733333333333,0.389151335136453,CU
4.81663837011884,0.252066273969133,ST
7.19029126213593,0.297149136437401,SL
9.34815950920246,0.590566901022158,CU
14.1,0.705040249749711,CU
9.65637583892617,0.428366504188772,ST
14.1941109852775,0.566372045795443,KC
4.54351145038169,0.278128259865628,SL
12.571,0.667682093350233,ST
6.61362799263353,0.285260126193643,SL
4.74663143989432,0.227616660819004,SL
8.51457142857143,0.285552055494075,SL
7.31362799263351,0.285260126193643,SL
6.15461538461538,0.258975063656433,SL
5.01674757281553,0.231950110517106,SL
7.14682395644283,0.373370443418786,SL
12.61,0.692548002279875,ST
10.2632411067194,0.466014829998903,SL
12.8646772228989,0.510903975391096,CU
5.21681222707424,0.244055164474259,SL
12.9963703703704,0.555109855537556,ST
10.1705882352941,0.34312392369923,ST
7.88760000000001,0.436161307994425,ST
8.24682395644283,0.373370443418786,SL
4.65981308411215,0.321600071721221,SL
8.81263736263736,0.299731199711433,SL
12.6432055749129,0.626040528611854,CU
9.02105263157894,0.411183947170641,ST
11.3441176470588,0.564270600668578,KC
11.7571964956195,0.464409864432863,CU
13.988592750533,0.313840075627254,CU
7.76515151515152,0.304829434929028,SL
3.86588235294117,0.212154684327626,SL
15.1276305828918,0.771071557974881,CU
13.9429130009775,0.657393329718084,KC
12.1611111111111,0.545356046207139,ST
9.73815028901734,0.277283991314107,SL
13.1640410958904,0.520244142677334,CU
13.5488203266788,0.44126383227795,ST
5.35063291139241,0.245380017506593,SL
11.2501665556296,0.591579980518004,CU
15.8475555555556,0.680547429558732,CU
7.77678571428572,0.314273870491529,SL
6.84141104294479,0.342531736838655,KC
9.28765743073048,0.294294119177908,KC
7.77536764705882,0.272687727607085,SL
3.92405063291139,0.246623000403677,SL
9.26813186813186,0.51650180984656,ST
9.82061403508771,0.349531076653144,SL
9.13848314606741,0.496145549200212,ST
13.8526315789474,0.620080647304166,KC
11.233611691023,0.338402109697474,SL
10.441726618705,0.434956590200775,SL
12.1709867452136,0.476125376515587,ST
10.9333333333333,0.632355344540195,ST
6.64392523364485,0.352148944637065,ST
7.30594059405941,0.463584775677456,ST
10.7060878243513,0.356699168767996,SL
13.1796777081468,0.700413418162871,ST
15.3290076335878,0.634459361546431,CU
17.4216718266254,0.711150593580115,CU
6.53724137931035,0.275215577132516,SL
11.0172972972973,0.45896907362627,CU
7.40106007067138,0.349180090806196,SL
4.93882132834425,0.255905928517957,SL
9.17681159420289,0.392357357923249,ST
14.8338235294118,0.529451293782203,ST
9.97098283931358,0.317554981152317,CU
7.48091728091728,0.454745249407476,SL
12.5241007194245,0.698920052262483,ST
11.3781974248927,0.53939294991948,ST
19.1748180494905,0.870668274260621,CU
9.09605263157894,0.366421375426685,SL
6.78475247524752,0.371070486603412,SL
11.9172932330827,0.514184676270446,CU
7.25886462882096,0.305589972003237,SL
6.00767441860465,0.273677941296687,SL
11.6,0.402947462033727,SL
8.04687224669604,0.36213261159302,SL
8.80274914089347,0.3767746665108,SL
13.1891954022989,0.565532494308796,SL
11.4706611570248,0.497780001272973,ST
10.250501002004,0.349343995678382,SL
11.6776576576576,0.557576354512309,KC
4.4700296735905,0.188298957640237,SL
11.0312377210216,0.599885883030995,ST
11.6996381182147,0.512269625435138,CU
8.93934426229509,0.307786717588609,SL
8.25141843971632,0.261413864608669,SL
7.96805970149255,0.328742051624391,SL
11.5837837837838,0.681585172255147,CU
8.8132118451025,0.433018237348523,ST
8.82378378378378,0.220837451216765,SL
9.25862068965517,0.460707128888427,ST
13.5885927505331,0.313840075627254,CU
9.03727272727272,0.393382699217486,SL
7.52105263157895,0.394240001158077,SL
13.9448398576512,0.75550892479982,CU
14.409375,0.672585769072623,SL
16.1054888507719,0.587680826829013,CU
11.8678947368421,0.450951671007586,SL
8.9651515151515,0.304829434929028,SL
6.34222222222222,0.195767239729134,SL
7.46379310344828,0.251573570271151,SL
9.61435114503817,0.307848574246694,SL
12.2277178423237,0.402694024366585,ST
11.7444444444445,0.596115434909982,ST
11.2532520325203,0.398718019173713,SL
12.9583025830258,0.72884867929286,CU
11.2353195164076,0.467198773199097,ST
7.31034912718205,0.375771623748647,SL
15.6891304347826,0.805924902484101,CU
10.6037927844588,0.40170434354646,SL
11.5218992248062,0.685358972546961,ST
6.98091728091728,0.454745249407476,SL
13.4930158730159,0.492320472232384,ST
9.79968553459121,0.679308061752253,ST
8.69029126213593,0.297149136437401,SL
10.3793286219081,0.571905103959871,ST
9.77967032967032,0.465873270312801,CU
6.69409409409408,0.319827482198656,SL
10.1936210131332,0.359394901725939,ST
13.3186666666667,0.5611718233556,ST
10.8494584837545,0.501892085810812,ST
8.37545219638243,0.411112041076449,ST
7.02499999999999,0.36694589442491,SL
6.81458333333333,0.436105691202803,SL
10.0226235741445,0.454703171448329,ST
10.2286995515695,0.299422025646038,SL
5.59093567251462,0.291917973943844,SL
15.1423326133909,0.689265007084289,KC
11.8269281045752,0.364973254422371,SL
10.3850136239782,0.475211635050032,ST
14.5583025830258,0.72884867929286,CU
6.62530120481928,0.327002926733348,SL
9.48710562414266,0.686517237669297,SL
12.8555555555556,0.834141250027156,ST
6.29684372594304,0.335473277529029,SL
10.5777327935223,0.616767433869594,KC
5.62348993288592,0.346615232975262,SL
8.32526315789474,0.429579968270867,SL
12.9976315789474,0.705060975345131,ST
14.1164904862579,0.822910260142498,ST
8.19666666666667,0.436811248056831,CU
